0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.7238733762124776,-0.7318874824451991,1.7541254766103647,-0.40454225166894414,1.2428124119280122,1.1823468002008986,-1.5799852453288161,-0.8552838614098114,0.14112265442515132,0.3931172867215027,-1.5063335281187318,1.1841189527713694,0.10128785254899242,-1.54249656222437,-1.5738204879690816,0.8796014670125082,-0.5063181016258006,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
1.9653238420339885,-1.8628276212563284,-0.3965436156345306,-1.15356321769343,-0.6669622899995704,2.2734553322648883,0.49288169460694853,-1.20423095318772,0.4904721857509511,-0.21329823859071,0.5258567179114814,-1.4289088489155084,0.20278716199265126,1.0514483748340195,-1.1100796443686158,-1.212093871932272,-0.2571815677658469,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.7612233375770119,1.889837384798782,0.8132077487532231,0.2763858992624066,-0.3486665063449733,-0.045150298371089706,-0.19807395203830638,0.19155741392391437,0.4904721857509511,0.9995328120337157,-0.9257077435386708,1.1841189527713694,0.30428647143630966,-0.6778482498715735,1.2086245736337118,-1.212093871932272,-0.5063181016258006,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.6491734534834092,0.8617099858795739,0.9476245670185293,0.8211284200074872,0.9245166282734151,0.7731811006769026,1.1838373412522034,0.540504505701823,-1.2562754708780477,-0.8197137639029229,1.3704033136642972,0.31310968554241014,0.30428647143630966,-0.13744305465107584,-0.6463388007681505,-0.16624620245988192,0.24109149995406048,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.6118234921188749,1.4271800552851384,0.07391524829403988,0.684942789821217,0.9245166282734151,1.727901066232893,-1.5799852453288161,-0.5063367696319029,-0.906925939552248,1.4038098289085241,1.7135003681888787,0.7486143191568898,0.6087843997672863,1.5918535700545173,1.2086245736337118,-1.212093871932272,0.4404007270420236,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.6491734534834092,-0.11501104309367423,-0.934210888695755,0.8892212351006222,-0.9852580736541675,-0.8634816974190819,1.5293151645748309,-0.15738967785399424,1.1891712484025507,-0.011159730153305776,1.5551478814852258,0.7486143191568898,0.7102837092109451,0.29488110152532254,-0.1825979571676849,-1.212093871932272,-0.3070088745378375,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
0.1725256965363444,1.941243754744743,0.40995729395730485,-1.0854704026002948,1.5611081955826094,-1.1362588304350794,1.5293151645748309,-0.5063367696319029,-1.2562754708780477,0.1909787782840987,1.5287558003679502,0.31310968554241014,-1.6242004079932066,-1.1101724060479718,0.2811428864327805,0.8796014670125082,-0.2571815677658469,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7238733762124776,-0.32063652287751565,0.20833206655934597,0.07210745398300138,0.9245166282734151,1.864289632740892,1.1838373412522034,-1.5531780449656287,1.5385207797283504,-1.2239907807777315,-0.23951363448950796,0.09535736873517035,0.5072850903236273,0.8352862967458202,-1.1100796443686158,-0.16624620245988192,0.6895372609019773,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.5371235693898063,0.7074908760416928,-0.7997940704304489,-1.3578416629728352,1.2428124119280122,1.1823468002008986,0.838359517929576,-0.8552838614098114,0.14112265442515132,2.414502371095546,1.0009141780224404,0.09535736873517035,1.3192795658728973,-1.4344155231802707,-0.1825979571676849,-1.212093871932272,0.290918806726051,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
1.5544742670241116,0.5532717662038111,0.006706839161387126,1.1615924954731627,0.606220844618818,-0.45431599789508587,1.5293151645748309,1.5873457810355487,0.14112265442515132,0.3931172867215027,0.5258567179114814,0.9663666359641296,-1.015204551331254,0.9433673357899198,-0.6463388007681505,1.2282173568366381,-1.1540730896616802,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.5371235693898063,0.45045902631189066,1.1492497944164874,-0.268356621482674,1.5611081955826094,0.6367925341689038,-1.2345074220061887,-0.15738967785399424,-0.5575764082264483,0.7973943035963112,-1.1104523113595992,-0.3401472648793093,1.0147816375419212,1.3756914919663181,1.0540442924335565,0.18236968736424813,-2.0011373047855225,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.6491734534834092,1.8384310148528216,-0.3293352065018778,-1.4940272931591054,0.2879250609642209,0.9095696671849012,-1.2345074220061887,-0.5063367696319029,1.1891712484025507,-0.6175752554655187,1.1856587458433687,0.53086200234965,-1.3197024796622303,0.1868000624812229,1.517785136034022,-1.560709761756402,0.1912641931820699,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
0.35927550335901565,1.478586425231099,-0.06050156997126563,0.616849974728082,-1.3035538573087646,1.0459582336928999,-0.19807395203830638,0.19155741392391437,-1.2562754708780477,0.9995328120337157,-1.084060230242324,-0.3401472648793093,-2.334695574098818,-0.35360513273927496,0.7448837300332461,-1.212093871932272,0.04178227286609734,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.8359232603060803,0.8617099858795739,-0.5981688430324901,0.5487571596349469,1.5611081955826094,0.3640154011529064,1.5293151645748309,-0.5063367696319029,0.4904721857509511,0.7973943035963112,0.6314250423805834,-1.2111565321082685,-0.10171076633832529,-0.24552409369517528,-0.33717823836784006,-0.863477982108142,0.938673794761931,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.9106231830351489,1.5299927951770593,0.8132077487532231,-1.5621201082522405,-0.030370722690376224,-0.45431599789508587,-0.19807395203830638,-1.20423095318772,0.8398217170767509,1.2016713204711202,-0.9520998246559463,-0.9934042153010287,0.30428647143630966,1.916096687186816,1.0540442924335565,0.18236968736424813,0.88884648798994,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.6118234921188749,-0.012198303201753297,-0.4637520247671839,-0.6769135120414844,-0.030370722690376224,2.2734553322648883,0.1474038712843211,0.540504505701823,0.4904721857509511,0.9995328120337157,-0.8993156624213954,0.53086200234965,-1.522701098549548,-1.0020913670038722,-0.02801767596752976,-1.212093871932272,0.6895372609019773,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.6491734534834092,1.1701482055553363,-0.12770997910391899,0.14020026907613645,0.2879250609642209,-0.7270931309110832,-0.8890295986835612,-0.15738967785399424,0.14112265442515132,-0.6175752554655187,1.4495795570161238,-1.4289088489155084,0.30428647143630966,0.1868000624812229,2.1361062608346426,-0.5148620922840119,1.2874649421658657,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7238733762124776,0.14202080663612787,0.20833206655934597,0.616849974728082,-0.6669622899995704,-0.045150298371089706,0.1474038712843211,-0.5063367696319029,-1.6056250022038476,0.9995328120337157,0.6050329612633079,-0.3401472648793093,-0.6092073135566191,0.1868000624812229,0.5903034488330908,-0.16624620245988192,0.09160957963808834,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.7238733762124776,-0.9375129622290408,1.2836666126817942,-1.5621201082522405,-0.030370722690376224,0.22762683464490763,0.838359517929576,-1.20423095318772,1.1891712484025507,-1.4261292892151356,0.8689537724360629,0.53086200234965,0.6087843997672863,-1.0020913670038722,0.7448837300332461,0.18236968736424813,0.04178227286609734,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.6865234148479433,-0.577668372607318,0.006706839161387126,0.14020026907613645,-0.3486665063449733,0.22762683464490763,0.838359517929576,-0.5063367696319029,-1.6056250022038476,-0.21329823859071,-1.6646860148223848,-1.2111565321082685,1.522278184760215,-0.24552409369517528,-1.5738204879690816,1.2282173568366381,0.290918806726051,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.6118234921188749,-0.6290747425532784,0.3427488848246521,1.4339637558457028,0.2879250609642209,0.09123826813690912,-0.5435517753609338,-0.15738967785399424,1.5385207797283504,1.2016713204711202,1.0273062591397157,-0.9934042153010287,-0.5077080041129602,-1.54249656222437,-0.4917585195679954,-1.560709761756402,1.7857380098857731,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
1.9279738806694542,-0.11501104309367423,0.8132077487532231,-1.6983057384385105,0.9245166282734151,-0.18153886487908838,-1.2345074220061887,-0.5063367696319029,0.8398217170767509,-0.21329823859071,0.4994646367942059,-0.9934042153010287,-0.30470938522564256,-1.0020913670038722,1.0540442924335565,-0.5148620922840119,1.4369468624818384,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
1.2183246147433033,-0.42344926276943656,0.9476245670185293,-0.5407278818552143,-0.6669622899995704,-0.45431599789508587,1.1838373412522034,0.540504505701823,-1.6056250022038476,-0.4154367470281143,-0.7145710946004669,1.4018712695786093,-0.10171076633832529,-0.5697672108274741,-0.4917585195679954,1.5768332466607682,0.6895372609019773,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.7612233375770119,0.09061443669016764,-1.6735033891549376,-0.40454225166894414,0.606220844618818,1.0459582336928999,-0.5435517753609338,0.19155741392391437,-0.906925939552248,1.2016713204711202,-1.4007652036496296,-0.7756518984937889,-0.8122059324439366,-0.7859292889156732,0.2811428864327805,-1.212093871932272,0.7393645676739679,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
2.2641235329502623,1.1187418356093761,0.678790930487917,1.2296853105662977,0.9245166282734151,-0.9998702639270806,-1.5799852453288161,-0.8552838614098114,0.14112265442515132,-1.2239907807777315,-0.7409631757177424,-1.4289088489155084,-0.6092073135566191,1.699934609098617,0.12656260523262555,-0.16624620245988192,-2.3997557589614487,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.5744735307543406,0.09061443669016764,0.7459993396205697,-1.2897488478797001,1.5611081955826094,1.1823468002008986,-0.19807395203830638,0.19155741392391437,-1.6056250022038476,0.5952557951589071,0.3938963123251039,1.1841189527713694,0.8117830186546034,-0.5697672108274741,-1.4192402067689265,0.18236968736424813,0.3905734202700326,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.5371235693898063,1.478586425231099,1.350875021814447,1.4339637558457028,0.2879250609642209,-1.272647396943078,-0.19807395203830638,-1.20423095318772,-0.5575764082264483,-0.011159730153305776,-0.6617869323659159,-0.7756518984937889,-0.30470938522564256,0.402962140569422,0.43572316763293584,-0.16624620245988192,-1.2537277032056617,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.6865234148479433,0.5532717662038111,0.5443741122226109,1.2977781256594327,-1.6218496409633618,-1.1362588304350794,0.838359517929576,-0.8552838614098114,-0.5575764082264483,-2.032544814527349,-0.7673552568350178,0.7486143191568898,2.5372712791968026,0.1868000624812229,-0.4917585195679954,1.2282173568366381,0.4902280338140142,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
0.09782577380727589,-0.2692301529315554,1.1492497944164874,1.570149386031973,1.5611081955826094,0.09123826813690912,0.838359517929576,-1.5531780449656287,1.1891712484025507,1.6059483373459287,-0.7937473379522934,1.4018712695786093,-0.30470938522564256,1.4837725310104177,1.8269456984343326,-0.16624620245988192,0.1912641931820699,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
0.20987565790087864,-0.7318874824451991,2.359001158804242,-1.4259344780659702,1.2428124119280122,-0.9998702639270806,-0.5435517753609338,0.8894515974797316,0.8398217170767509,-0.011159730153305776,-1.4535493658841807,-1.2111565321082685,1.7252768036475328,1.2676104529222187,-1.2646599255687712,-0.863477982108142,-0.5561454083977911,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
1.2183246147433033,1.478586425231099,0.006706839161387126,-0.9492847724140248,1.2428124119280122,1.4551239332168961,-1.5799852453288161,-0.8552838614098114,0.4904721857509511,0.1909787782840987,-0.8993156624213954,-1.6466611657227481,0.10128785254899242,-0.02936201560697619,1.9815259796344873,-0.16624620245988192,-0.15752695422186536,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.16362395574446387,1.7870246449068614,-0.06050156997126563,0.004014638889866308,-1.3035538573087646,-0.18153886487908838,-0.8890295986835612,-0.8552838614098114,1.5385207797283504,0.1909787782840987,1.7398924493061543,-0.12239494807206946,0.7102837092109451,-1.6505776012684696,-0.4917585195679954,0.8796014670125082,-1.552691543837606,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
0.8074750397334266,-0.5262620026613575,0.678790930487917,-1.6302129233453755,0.9245166282734151,0.6367925341689038,1.5293151645748309,0.19155741392391437,1.5385207797283504,-0.6175752554655187,-0.9520998246559463,-0.9934042153010287,-0.6092073135566191,1.2676104529222187,2.4452668232349533,0.8796014670125082,-0.3070088745378375,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.9479731443996832,1.2729609454472572,0.07391524829403988,-1.15356321769343,-0.030370722690376224,-1.272647396943078,0.1474038712843211,-1.20423095318772,0.4904721857509511,-0.011159730153305776,-0.16033739113768147,0.7486143191568898,-1.6242004079932066,-0.6778482498715735,1.0540442924335565,0.18236968736424813,0.7891918744459584,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.5744735307543406,-0.9375129622290408,0.27554047569199935,-1.4940272931591054,-1.6218496409633618,-0.31792743138708707,0.1474038712843211,-0.5063367696319029,-0.906925939552248,-0.4154367470281143,1.6079320437197766,1.4018712695786093,-0.6092073135566191,0.5110431796135216,-0.9554993631684608,-1.212093871932272,0.24109149995406048,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.7238733762124776,-1.0403257021209618,-0.26212679736922506,1.0254068652868924,-0.9852580736541675,-0.7270931309110832,-0.5435517753609338,-1.20423095318772,0.14112265442515132,-1.4261292892151356,1.2120508269606443,-1.2111565321082685,1.1162809469855801,0.5110431796135216,0.12656260523262555,-0.16624620245988192,0.7393645676739679,-0.7047878489782289,1.38425445233937,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
0.35927550335901565,0.5532717662038111,-1.3374613434916727,-0.33644943657580906,0.9245166282734151,1.0459582336928999,1.5293151645748309,0.8894515974797316,1.1891712484025507,-0.8197137639029229,0.4466804745596549,-0.12239494807206946,1.1162809469855801,1.2676104529222187,-0.6463388007681505,-1.560709761756402,-1.6025188506095969,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7238733762124776,-1.0403257021209618,0.07391524829403988,0.48066434454181184,-1.6218496409633618,-0.31792743138708707,-1.5799852453288161,-0.8552838614098114,-0.906925939552248,-0.8197137639029229,0.024407176683246996,-1.4289088489155084,1.2177802564292388,0.8352862967458202,-0.02801767596752976,1.2282173568366381,0.34074611349804207,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.6491734534834092,0.9645227257714949,0.14112365742669322,-1.6983057384385105,-1.6218496409633618,2.682621031788884,-1.2345074220061887,-1.5531780449656287,-1.6056250022038476,-0.011159730153305776,-0.39786612119316095,-0.5578995816865491,-0.10171076633832529,1.5918535700545173,0.5903034488330908,-0.5148620922840119,1.7359107031137826,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.7985732989415462,1.5813991651230195,-0.8670024795631016,0.48066434454181184,-1.6218496409633618,-1.272647396943078,0.49288169460694853,1.2383986892576402,-0.20822687690064848,1.6059483373459287,-0.34508195895860994,1.4018712695786093,0.5072850903236273,-0.6778482498715735,-1.4192402067689265,0.8796014670125082,-0.35683618130982847,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.5371235693898063,0.29623991647400905,-0.26212679736922506,1.0934996803800274,1.2428124119280122,0.6367925341689038,1.1838373412522034,0.540504505701823,1.1891712484025507,-1.6282677976525401,0.7369933668496854,-0.12239494807206946,0.20278716199265126,-1.2182534450920712,3.0635879480355737,0.5309855771883781,-1.552691543837606,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
2.4135233784084,0.39905265636592996,-0.7997940704304489,1.638242201125108,0.2879250609642209,-0.31792743138708707,-1.2345074220061887,-0.5063367696319029,-0.20822687690064848,-1.2239907807777315,-1.1104523113595992,1.1841189527713694,-0.20321007578198413,0.07871902343712348,0.7448837300332461,1.5768332466607682,-0.9547638625737175,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.5371235693898063,-0.06360467314771354,-0.06050156997126563,1.1615924954731627,-1.3035538573087646,0.3640154011529064,0.1474038712843211,0.540504505701823,-1.2562754708780477,-0.21329823859071,-1.5063335281187318,0.09535736873517035,-1.421201789105889,-1.0020913670038722,0.8994640112334015,0.8796014670125082,0.4902280338140142,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.2756738398380666,-0.42344926276943656,-0.3293352065018778,-1.15356321769343,0.2879250609642209,0.09123826813690912,-0.8890295986835612,1.5873457810355487,0.8398217170767509,-0.8197137639029229,-0.9520998246559463,-0.9934042153010287,-0.30470938522564256,2.0241777262309157,-1.1100796443686158,-0.5148620922840119,0.8390191812179494,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
0.43397542608808415,-0.32063652287751565,-1.8079202074202438,0.8892212351006222,0.9245166282734151,1.0459582336928999,-0.5435517753609338,-0.15738967785399424,-0.906925939552248,-0.21329823859071,-1.1632364735941503,-0.5578995816865491,-2.2331962646551595,-1.54249656222437,0.5903034488330908,0.8796014670125082,0.88884648798994,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7612233375770119,1.2215545755012969,-1.4718781617569787,0.14020026907613645,-1.6218496409633618,-1.4090359634510767,-1.5799852453288161,-1.5531780449656287,-1.6056250022038476,-0.011159730153305776,1.3176191514297462,1.619623586385849,-0.7107066230002778,-1.54249656222437,-1.4192402067689265,1.5768332466607682,1.6362560895698015,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.5744735307543406,-0.577668372607318,-0.4637520247671839,0.9573140501937574,0.9245166282734151,0.09123826813690912,1.1838373412522034,-1.5531780449656287,1.1891712484025507,-0.21329823859071,1.0009141780224404,0.09535736873517035,0.20278716199265126,-1.2182534450920712,-0.02801767596752976,1.2282173568366381,-1.552691543837606,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
1.442424382930509,-0.21782378298559515,0.40995729395730485,-0.8130991422277546,-0.030370722690376224,1.727901066232893,0.1474038712843211,0.540504505701823,-0.20822687690064848,-0.8197137639029229,0.050799257800522496,0.31310968554241014,-0.20321007578198413,-1.0020913670038722,-0.4917585195679954,-1.212093871932272,-0.5561454083977911,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
0.8448250010979609,0.34764628641996975,-0.06050156997126563,0.8211284200074872,1.5611081955826094,-0.045150298371089706,-1.5799852453288161,0.540504505701823,-0.5575764082264483,-1.8304063060899445,1.5551478814852258,1.4018712695786093,-0.9137052418875952,0.07871902343712348,-1.5738204879690816,-1.212093871932272,0.24109149995406048,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
0.5086753488171526,0.7074908760416928,-0.934210888695755,1.2296853105662977,-0.030370722690376224,-0.7270931309110832,-0.5435517753609338,1.2383986892576402,-1.6056250022038476,0.9995328120337157,0.7633854479669608,0.09535736873517035,-1.522701098549548,-0.5697672108274741,-1.5738204879690816,1.5768332466607682,0.6895372609019773,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.6118234921188749,1.2729609454472572,-1.0014192978284078,0.004014638889866308,0.9245166282734151,1.4551239332168961,0.838359517929576,-0.15738967785399424,1.1891712484025507,0.9995328120337157,0.36750423120782844,1.619623586385849,2.1312740414221674,-1.4344155231802707,-0.9554993631684608,0.8796014670125082,-0.5561454083977911,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.6491734534834092,-0.16641741303963448,0.07391524829403988,-1.0854704026002948,0.2879250609642209,0.6367925341689038,1.5293151645748309,-0.5063367696319029,0.4904721857509511,-0.8197137639029229,1.0536983402569913,1.1841189527713694,-1.522701098549548,-0.46168617178337434,0.2811428864327805,-1.212093871932272,-2.8482015199093653,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.6491734534834092,-0.9375129622290408,-0.3965436156345306,0.2763858992624066,-0.6669622899995704,1.1823468002008986,0.1474038712843211,-0.8552838614098114,-1.2562754708780477,0.9995328120337157,-1.3215889602978033,0.9663666359641296,0.7102837092109451,-0.13744305465107584,1.517785136034022,-0.16624620245988192,-0.05787234067788378,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
1.442424382930509,-0.7318874824451991,-0.7997940704304489,0.2763858992624066,1.2428124119280122,0.09123826813690912,-0.5435517753609338,-0.15738967785399424,0.4904721857509511,0.1909787782840987,0.7897775290842364,-0.5578995816865491,1.0147816375419212,-1.2182534450920712,-0.4917585195679954,-0.5148620922840119,0.4902280338140142,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.9106231830351489,-0.2692301529315554,-0.3965436156345306,-0.7450063271346196,-0.9852580736541675,0.22762683464490763,-0.5435517753609338,1.5873457810355487,-1.2562754708780477,0.5952557951589071,-0.7145710946004669,0.09535736873517035,0.5072850903236273,-0.8940103279597728,-1.2646599255687712,-0.5148620922840119,-0.8551092490297358,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.6865234148479433,-1.2459511819048033,0.14112365742669322,-1.0854704026002948,-1.3035538573087646,-0.045150298371089706,-1.2345074220061887,0.8894515974797316,-1.6056250022038476,0.9995328120337157,-0.8729235813041198,1.4018712695786093,-1.3197024796622303,1.2676104529222187,1.517785136034022,0.8796014670125082,0.1912641931820699,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
1.5544742670241116,-0.83470022233712,-0.06050156997126563,1.7063350162182431,-1.6218496409633618,1.4551239332168961,-1.2345074220061887,-0.8552838614098114,-0.906925939552248,0.3931172867215027,-0.4242582023104364,-1.2111565321082685,0.20278716199265126,-0.35360513273927496,1.8269456984343326,-0.5148620922840119,-0.008045033905893216,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.16362395574446387,-0.5262620026613575,-1.4046697526243255,-1.15356321769343,1.5611081955826094,-0.045150298371089706,1.1838373412522034,0.19155741392391437,-1.6056250022038476,-0.4154367470281143,0.23554382562145096,0.31310968554241014,-0.5077080041129602,1.3756914919663181,0.2811428864327805,1.2282173568366381,-0.05787234067788378,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
